"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"131","M5","11/12/21","11:47:02",251,437,435,882.4,410,0,0,0,20,0,0,0,3.3,0,25,0,60,0.0111,-0.0306,"11","12","11","47",2,"25AAC4",2021-12-11,6,NA,"25AAC4",NA
"132","M5","11/12/21","11:47:03",251,438,435,882.4,411,0,0,0,20,0,0,0,3.3,0,25,0,60,0.0111,-0.0306,"11","12","11","47",2,"25AAC4",2021-12-11,6,NA,"25AAC4",NA
"133","M5","11/12/21","11:47:04",251,439,435,882.4,411,0,0,0,20,0,0,0,3.3,0,25,0,60,0.0111,-0.0306,"11","12","11","47",2,"25AAC4",2021-12-11,6,NA,"25AAC4",NA
"134","R5","11/12/21","11:46:45",251,420,434,882.4,408,0,0,0,21,0,0,0,3.3,0,25,0,60,0.0111,-0.0306,"11","12","11","46",2,"25AAC4",2021-12-11,6,NA,"25AAC4",NA
"135","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136","M3","11/12/21","11:47:11",251,446,435,882.4,410,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","11","47",2,"25AAC4",2021-12-11,6,NA,"25AAC4",NA
"137","M3","11/12/21","11:47:16",252,451,437,882.4,409,0,0,0,0,0,0,0,3.4,0,NA,NA,NA,NA,NA,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"138","M3","11/12/21","11:47:21",252,456,465,882.4,409,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"139","M3","11/12/21","11:47:26",252,461,446,882.4,409,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"140","M3","11/12/21","11:47:31",252,466,439,882.4,409,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"141","M3","11/12/21","11:47:36",252,471,437,882.4,409,0,0,0,0,0,0,0,3.2,0,NA,NA,NA,NA,NA,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"142","M3","11/12/21","11:47:41",252,476,437,882.4,410,0,0,0,0,0,0,0,3.2,0,NA,NA,NA,NA,NA,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"143","M3","11/12/21","11:47:46",252,481,437,882.4,408,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"144","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145","M5","11/12/21","11:47:50",252,485,437,882.4,409,0,0,0,0,0,0,0,3.3,0,20,0,1,0,0,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"146","M5","11/12/21","11:47:51",252,486,437,882.4,409,0,0,0,0,0,0,0,3.3,0,20,0,2,0,0,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"147","M5","11/12/21","11:47:52",252,487,437,882.4,409,0,0,0,0,0,0,0,3.3,0,20,0,3,0,0,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"148","M5","11/12/21","11:47:53",252,488,437,882.4,410,0,0,0,0,0,0,0,3.3,0,20,0,4,0,0,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"149","M5","11/12/21","11:47:54",252,489,437,882.4,410,0,0,0,0,0,0,0,3.3,0,20,0,5,0,0,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"150","M5","11/12/21","11:47:55",252,490,437,882.4,409,0,0,0,0,0,0,0,3.3,0,20,0,6,0,0,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"151","M5","11/12/21","11:47:56",252,491,437,882.4,409,0,0,0,0,0,0,0,3.3,0,20,0,7,0,0,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"152","M5","11/12/21","11:47:57",252,492,437,882.4,410,0,0,0,0,0,0,0,3.3,0,20,1,8,0,0,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"153","M5","11/12/21","11:47:58",252,493,438,882.4,410,0,0,0,0,0,0,0,3.3,0,20,1,9,0,0,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"154","M5","11/12/21","11:47:59",252,494,438,882.4,410,0,0,0,0,0,0,0,3.3,0,25,1,10,0,0,"11","12","11","47",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"155","M5","11/12/21","11:48:00",252,495,438,882.4,410,0,0,0,0,0,0,0,3.3,0,25,1,11,0,0,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"156","M5","11/12/21","11:48:01",252,496,438,882.4,410,0,0,0,0,0,0,0,3.3,0,25,1,12,0,0,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"157","M5","11/12/21","11:48:02",252,497,438,882.4,409,0,0,0,21,0,0,0,3.3,0,25,1,13,0.0789,-0.0117,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"158","M5","11/12/21","11:48:03",252,498,438,882.4,409,0,0,0,0,0,0,0,3.3,0,25,1,14,0.0696,0.0616,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"159","M5","11/12/21","11:48:04",252,499,438,882.4,410,0,0,0,0,0,0,0,3.3,0,25,1,15,0.0655,0.0747,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"160","M5","11/12/21","11:48:05",252,500,438,882.4,410,0,0,0,21,0,0,0,3.3,0,25,1,16,0.0747,0.0489,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"161","M5","11/12/21","11:48:06",252,501,438,882.4,410,0,0,0,0,0,0,0,3.3,0,25,1,17,0.073,0.0639,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"162","M5","11/12/21","11:48:07",252,502,438,882.4,410,0,0,0,0,0,0,0,3.3,0,25,1,18,0.0674,0.082,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"163","M5","11/12/21","11:48:08",252,503,438,882.4,409,0,0,0,0,0,0,0,3.3,0,25,1,19,0.0609,0.095,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"164","M5","11/12/21","11:48:09",252,504,438,882.4,409,0,0,0,0,0,0,0,3.3,0,25,1,20,0.0535,0.1053,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"165","M5","11/12/21","11:48:10",252,505,438,882.4,410,0,0,0,0,0,0,0,3.3,0,25,1,21,0.048,0.1062,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"166","M5","11/12/21","11:48:11",252,506,438,882.4,410,0,0,0,0,0,0,0,3.3,0,25,1,22,0.0432,0.1049,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"167","M5","11/12/21","11:48:12",252,507,438,882.4,410,0,0,0,0,0,0,0,3.3,0,25,1,23,0.0377,0.1059,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"168","M5","11/12/21","11:48:13",252,508,438,882.4,410,0,0,0,0,0,0,0,3.3,0,25,1,24,0.0342,0.1005,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"169","M5","11/12/21","11:48:14",252,509,438,882.4,411,0,0,0,0,0,0,0,3.3,0,25,1,25,0.036,0.0798,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"170","M5","11/12/21","11:48:15",252,510,439,882.4,411,0,0,0,0,0,0,0,3.3,0,25,2,26,0.041,0.0543,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"171","M5","11/12/21","11:48:16",252,511,438,882.4,411,0,0,0,0,0,0,0,3.3,0,25,1,27,0.0407,0.0524,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"172","M5","11/12/21","11:48:17",252,512,438,882.4,411,0,0,0,0,0,0,0,3.3,0,25,1,28,0.0393,0.0549,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"173","M5","11/12/21","11:48:18",252,513,438,882.4,411,0,0,0,0,0,0,0,3.3,0,25,2,29,0.0402,0.049,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"174","M5","11/12/21","11:48:19",252,514,439,882.4,410,0,0,0,0,0,0,0,3.3,0,25,2,30,0.041,0.0447,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"175","M5","11/12/21","11:48:20",252,515,439,882.4,410,0,0,0,0,0,0,0,3.3,0,25,2,31,0.0412,0.0435,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"176","M5","11/12/21","11:48:21",252,516,439,882.4,410,0,0,0,0,0,0,0,3.3,0,25,2,32,0.0423,0.0392,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"177","M5","11/12/21","11:48:22",252,517,439,882.4,409,0,0,0,21,0,0,0,3.4,0,25,2,33,0.0451,0.0303,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"178","M5","11/12/21","11:48:23",252,518,439,882.4,409,0,0,0,21,0,0,0,3.4,0,25,2,34,0.0489,0.0192,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"179","M5","11/12/21","11:48:24",252,519,439,882.4,409,0,0,0,21,0,0,0,3.4,0,25,2,35,0.0529,0.0098,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"180","M5","11/12/21","11:48:25",252,520,439,882.4,409,0,0,0,21,0,0,0,3.4,0,25,2,36,0.057,0.0015,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"181","M5","11/12/21","11:48:26",252,521,439,882.4,409,0,0,0,21,0,0,0,3.3,0,25,2,37,0.0599,-0.0012,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"182","M5","11/12/21","11:48:27",252,522,439,882.4,409,0,0,0,21,0,0,0,3.4,0,25,2,38,0.0619,-1e-04,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"183","M5","11/12/21","11:48:28",252,523,439,882.4,409,0,0,0,21,0,0,0,3.4,0,25,2,39,0.0628,0.0042,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"184","M5","11/12/21","11:48:29",252,524,439,882.4,409,0,0,0,21,0,0,0,3.4,0,25,2,40,0.0634,0.0093,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"185","M5","11/12/21","11:48:30",252,525,439,882.4,410,0,0,0,21,0,0,0,3.4,0,25,2,41,0.0636,0.0152,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"186","M5","11/12/21","11:48:31",252,526,439,882.4,409,0,0,0,21,0,0,0,3.4,0,25,2,42,0.063,0.0226,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"187","M5","11/12/21","11:48:32",252,527,439,882.4,409,0,0,0,21,0,0,0,3.4,0,25,2,43,0.0614,0.0329,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"188","M5","11/12/21","11:48:33",252,528,439,882.4,409,0,0,0,0,0,0,0,3.4,0,25,2,44,0.0588,0.0456,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"189","M5","11/12/21","11:48:34",252,529,439,882.4,409,0,0,0,0,0,0,0,3.4,0,25,2,45,0.0571,0.0529,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"190","M5","11/12/21","11:48:35",252,530,439,882.4,409,0,0,0,0,0,0,0,3.4,0,25,2,46,0.0564,0.0561,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"191","M5","11/12/21","11:48:36",252,531,439,882.4,410,0,0,0,0,0,0,0,3.4,0,25,3,47,0.0562,0.0567,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"192","M5","11/12/21","11:48:37",252,532,440,882.4,410,0,0,0,0,0,0,0,3.4,0,25,3,48,0.0562,0.0566,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"193","M5","11/12/21","11:48:38",252,533,439,882.4,410,0,0,0,0,0,0,0,3.4,0,25,2,49,0.0553,0.0601,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"194","M5","11/12/21","11:48:39",252,534,439,882.4,410,0,0,0,0,0,0,0,3.4,0,25,2,50,0.0534,0.0663,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"195","M5","11/12/21","11:48:40",252,535,439,882.4,410,0,0,0,0,0,0,0,3.4,0,25,2,51,0.052,0.0705,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"196","M5","11/12/21","11:48:41",252,536,439,882.4,409,0,0,0,0,0,0,0,3.4,0,25,3,52,0.0512,0.0716,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"197","M5","11/12/21","11:48:42",252,537,440,882.4,410,0,0,0,0,0,0,0,3.4,0,25,3,53,0.0508,0.0713,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"198","M5","11/12/21","11:48:43",252,538,439,882.4,410,0,0,0,0,0,0,0,3.4,0,25,3,54,0.0502,0.0719,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"199","M5","11/12/21","11:48:44",252,539,440,882.4,410,0,0,0,0,0,0,0,3.4,0,25,3,55,0.0498,0.0715,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"200","M5","11/12/21","11:48:45",252,540,440,882.4,410,0,0,0,0,0,0,0,3.4,0,25,3,56,0.0499,0.0694,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"201","M5","11/12/21","11:48:46",252,541,440,882.4,410,0,0,0,0,0,0,0,3.4,0,25,3,57,0.0504,0.0658,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"202","M5","11/12/21","11:48:47",252,542,440,882.4,410,0,0,0,0,0,0,0,3.4,0,25,3,58,0.0512,0.0617,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"203","M5","11/12/21","11:48:48",252,543,440,882.4,410,0,0,0,0,0,0,0,3.4,0,25,3,59,0.0518,0.0586,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"204","M5","11/12/21","11:48:49",252,544,440,882.4,410,0,0,0,0,0,0,0,3.4,0,25,3,60,0.0518,0.0584,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"205","M5","11/12/21","11:48:50",252,545,440,882.4,411,0,0,0,20,0,0,0,3.3,0,25,3,60,0.0518,0.0584,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"206","M5","11/12/21","11:48:51",252,546,440,882.4,411,0,0,0,20,0,0,0,3.3,0,25,3,60,0.0518,0.0584,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"207","M5","11/12/21","11:48:52",252,547,440,882.4,410,0,0,0,20,0,0,0,3.3,0,25,3,60,0.0518,0.0584,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"208","R5","11/12/21","11:48:49",252,544,440,882.4,410,0,0,0,0,0,0,0,3.4,0,25,3,60,0.0518,0.0584,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"209","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","M3","11/12/21","11:48:57",252,552,440,882.4,410,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","11","48",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"211","M3","11/12/21","11:49:02",252,557,440,882.4,410,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","11","49",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"212","M3","11/12/21","11:49:07",252,562,437,882.4,410,0,0,0,0,0,0,0,3.4,0,NA,NA,NA,NA,NA,"11","12","11","49",2,"28AAC4",2021-12-11,6,NA,"28AAC4",NA
"213","M3","11/12/21","11:49:12",253,567,435,882.4,410,0,0,0,0,0,0,0,3.4,0,NA,NA,NA,NA,NA,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"214","M3","11/12/21","11:49:17",253,572,438,882.4,411,0,0,0,0,0,0,0,3.4,0,NA,NA,NA,NA,NA,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"215","M3","11/12/21","11:49:22",253,577,440,882.4,411,0,0,0,0,0,0,0,3.4,0,NA,NA,NA,NA,NA,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"216","M3","11/12/21","11:49:27",253,582,441,882.4,411,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"217","M3","11/12/21","11:49:32",253,587,439,882.4,412,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"218","M3","11/12/21","11:49:37",253,592,435,882.4,412,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"219","M3","11/12/21","11:49:42",253,597,436,882.4,411,0,0,0,0,0,0,0,3.3,0,NA,NA,NA,NA,NA,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"220","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","M5","11/12/21","11:49:48",253,603,437,882.4,409,0,0,0,0,0,0,0,3.3,0,20,0,1,0,0,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"222","M5","11/12/21","11:49:49",253,604,437,882.4,410,0,0,0,0,0,0,0,3.3,0,20,1,2,0,0,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"223","M5","11/12/21","11:49:50",253,605,438,882.4,410,0,0,0,0,0,0,0,3.3,0,20,1,3,0,0,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"224","M5","11/12/21","11:49:51",253,606,438,882.4,410,0,0,0,0,0,0,0,3.3,0,20,1,4,0,0,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"225","M5","11/12/21","11:49:52",253,607,439,882.4,410,0,0,0,0,0,0,0,3.3,0,20,2,5,0,0,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"226","M5","11/12/21","11:49:53",253,608,439,882.4,409,0,0,0,0,0,0,0,3.3,0,20,2,6,0,0,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"227","M5","11/12/21","11:49:54",253,609,439,882.4,409,0,0,0,0,0,0,0,3.3,0,20,2,7,0,0,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"228","M5","11/12/21","11:49:55",253,610,439,882.4,410,0,0,0,0,0,0,0,3.3,0,20,2,8,0,0,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"229","M5","11/12/21","11:49:56",253,611,439,882.4,410,0,0,0,0,0,0,0,3.3,0,20,2,9,0,0,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"230","M5","11/12/21","11:49:57",253,612,439,882.4,410,0,0,0,0,0,0,0,3.3,0,25,2,10,0,0,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"231","M5","11/12/21","11:49:58",253,613,439,882.4,410,0,0,0,0,0,0,0,3.3,0,25,2,11,0,0,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"232","M5","11/12/21","11:49:59",253,614,439,882.4,410,0,0,0,0,0,0,0,3.3,0,25,2,12,0,0,"11","12","11","49",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"233","M5","11/12/21","11:50:00",253,615,439,882.4,409,0,0,0,0,0,0,0,3.3,0,25,2,13,0.1755,0.2293,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"234","M5","11/12/21","11:50:01",253,616,440,882.4,409,0,0,0,0,0,0,0,3.2,0,25,3,14,0.1703,0.2056,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"235","M5","11/12/21","11:50:02",253,617,440,882.4,410,0,0,0,0,0,0,0,3.2,0,25,3,15,0.1459,0.2388,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"236","M5","11/12/21","11:50:03",253,618,440,882.4,409,0,0,0,0,0,0,0,3.3,0,25,3,16,0.1216,0.2521,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"237","M5","11/12/21","11:50:04",253,619,440,882.4,409,0,0,0,0,0,0,0,3.3,0,25,3,17,0.1013,0.2484,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"238","M5","11/12/21","11:50:05",253,620,440,882.4,409,0,0,0,0,0,0,0,3.3,0,25,3,18,0.085,0.2358,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"239","M5","11/12/21","11:50:06",253,621,440,882.4,409,0,0,0,0,0,0,0,3.3,0,25,3,19,0.0721,0.2196,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"240","M5","11/12/21","11:50:07",253,622,439,882.4,409,0,0,0,0,0,0,0,3.3,0,25,2,20,0.0545,0.2231,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"241","M5","11/12/21","11:50:08",253,623,439,882.4,409,0,0,0,0,0,0,0,3.3,0,25,2,21,0.0314,0.2412,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"242","M5","11/12/21","11:50:09",253,624,439,882.4,409,0,0,0,0,0,0,0,3.3,0,25,2,22,0.009,0.2514,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"243","M5","11/12/21","11:50:10",253,625,439,882.4,409,0,0,0,0,0,0,0,3.3,0,25,2,23,-0.0063,0.2363,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"244","M5","11/12/21","11:50:11",253,626,439,882.4,409,0,0,0,0,0,0,0,3.3,0,25,2,24,-0.011,0.1929,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"245","M5","11/12/21","11:50:12",253,627,439,882.4,409,0,0,0,0,0,0,0,3.3,0,25,2,25,-0.0095,0.142,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"246","M5","11/12/21","11:50:13",253,628,439,882.4,409,0,0,0,0,0,0,0,3.3,0,25,2,26,-0.0069,0.101,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"247","M5","11/12/21","11:50:14",253,629,439,882.4,410,0,0,0,0,0,0,0,3.3,0,25,2,27,-0.0076,0.0815,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"248","M5","11/12/21","11:50:15",253,630,439,882.3,410,0,0,0,0,0,0,0,3.3,0,25,2,28,-0.0116,0.0775,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"249","M5","11/12/21","11:50:16",253,631,439,882.3,409,0,0,0,0,0,0,0,3.3,0,25,2,29,-0.0121,0.0626,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"250","M5","11/12/21","11:50:17",253,632,439,882.3,409,0,0,0,0,0,0,0,3.3,0,25,2,30,-0.0095,0.0409,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"251","M5","11/12/21","11:50:18",253,633,440,882.3,409,0,0,0,0,0,0,0,3.3,0,25,3,31,-0.0027,0.0092,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"252","M5","11/12/21","11:50:19",253,634,440,882.3,410,0,0,0,21,0,0,0,3.3,0,25,3,32,0.0058,-0.0216,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"253","M5","11/12/21","11:50:20",253,635,440,882.3,410,0,0,0,21,0,0,0,3.3,0,25,3,33,0.0126,-0.0404,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"254","M5","11/12/21","11:50:21",253,636,440,882.3,410,0,0,0,21,0,0,0,3.3,0,25,3,34,0.0177,-0.0502,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"255","M5","11/12/21","11:50:22",253,637,440,882.3,410,0,0,0,21,0,0,0,3.3,0,25,3,35,0.0216,-0.0539,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"256","M5","11/12/21","11:50:23",253,638,440,882.3,410,0,0,0,21,0,0,0,3.3,0,25,3,36,0.0258,-0.058,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"257","M5","11/12/21","11:50:24",253,639,440,882.3,409,0,0,0,21,0,0,0,3.3,0,25,3,37,0.0295,-0.0596,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"258","M5","11/12/21","11:50:25",253,640,440,882.3,409,0,0,0,21,0,0,0,3.3,0,25,3,38,0.0338,-0.0632,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"259","M5","11/12/21","11:50:26",253,641,441,882.3,409,0,0,0,21,0,0,0,3.3,0,25,4,39,0.0386,-0.0679,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"260","M5","11/12/21","11:50:27",253,642,441,882.3,409,0,0,0,21,0,0,0,3.3,0,25,4,40,0.0433,-0.0717,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"261","M5","11/12/21","11:50:28",253,643,441,882.3,408,0,0,0,21,0,0,0,3.3,0,25,4,41,0.0474,-0.0725,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
"262","M5","11/12/21","11:50:29",253,644,441,882.3,408,0,0,0,21,0,0,0,3.3,0,25,4,42,0.0497,-0.0668,"11","12","11","50",2,"27AAC4",2021-12-11,6,NA,"27AAC4",NA
